gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000233129,0,SRR31476643,22,35,1,0,19057430
ENSG00000170989,61,SRR31476643,22,35,1,0,19057430
ENSG00000233557,0,SRR31476643,22,35,1,0,19057430
ENSG00000237897,192,SRR31476643,22,35,1,0,19057430
ENSG00000116299,1,SRR31476643,22,35,1,0,19057430
ENSG00000137962,13677,SRR31476643,22,35,1,0,19057430
ENSG00000227832,2,SRR31476643,22,35,1,0,19057430
ENSG00000286692,0,SRR31476643,22,35,1,0,19057430
ENSG00000260464,5,SRR31476643,22,35,1,0,19057430
ENSG00000237435,0,SRR31476643,22,35,1,0,19057430
ENSG00000231996,0,SRR31476643,22,35,1,0,19057430
ENSG00000273204,2,SRR31476643,22,35,1,0,19057430
ENSG00000079739,1809,SRR31476643,22,35,1,0,19057430
ENSG00000117154,0,SRR31476643,22,35,1,0,19057430
ENSG00000162377,1432,SRR31476643,22,35,1,0,19057430
ENSG00000224613,0,SRR31476643,22,35,1,0,19057430
ENSG00000215871,60,SRR31476643,22,35,1,0,19057430
ENSG00000287372,0,SRR31476643,22,35,1,0,19057430
ENSG00000232542,0,SRR31476643,22,35,1,0,19057430
ENSG00000116774,13,SRR31476643,22,35,1,0,19057430
ENSG00000287756,0,SRR31476643,22,35,1,0,19057430
ENSG00000284652,0,SRR31476643,22,35,1,0,19057430
ENSG00000023909,1070,SRR31476643,22,35,1,0,19057430
ENSG00000069702,327,SRR31476643,22,35,1,0,19057430
ENSG00000232185,15,SRR31476643,22,35,1,0,19057430
ENSG00000230489,0,SRR31476643,22,35,1,0,19057430
ENSG00000228399,771,SRR31476643,22,35,1,0,19057430
ENSG00000236776,0,SRR31476643,22,35,1,0,19057430
ENSG00000224685,1,SRR31476643,22,35,1,0,19057430
ENSG00000287076,0,SRR31476643,22,35,1,0,19057430
ENSG00000237480,2,SRR31476643,22,35,1,0,19057430
ENSG00000271252,0,SRR31476643,22,35,1,0,19057430
ENSG00000230427,0,SRR31476643,22,35,1,0,19057430
ENSG00000235794,0,SRR31476643,22,35,1,0,19057430
ENSG00000286758,0,SRR31476643,22,35,1,0,19057430
ENSG00000237337,0,SRR31476643,22,35,1,0,19057430
ENSG00000233983,0,SRR31476643,22,35,1,0,19057430
ENSG00000198198,510,SRR31476643,22,35,1,0,19057430
ENSG00000225183,1,SRR31476643,22,35,1,0,19057430
ENSG00000230402,0,SRR31476643,22,35,1,0,19057430
ENSG00000116793,168,SRR31476643,22,35,1,0,19057430
ENSG00000238122,0,SRR31476643,22,35,1,0,19057430
ENSG00000260879,54,SRR31476643,22,35,1,0,19057430
ENSG00000283354,0,SRR31476643,22,35,1,0,19057430
ENSG00000232918,0,SRR31476643,22,35,1,0,19057430
ENSG00000183298,13007,SRR31476643,22,35,1,0,19057430
ENSG00000234332,47,SRR31476643,22,35,1,0,19057430
ENSG00000117525,200,SRR31476643,22,35,1,0,19057430
ENSG00000225079,0,SRR31476643,22,35,1,0,19057430
ENSG00000226483,0,SRR31476643,22,35,1,0,19057430
ENSG00000224238,1,SRR31476643,22,35,1,0,19057430
ENSG00000229537,0,SRR31476643,22,35,1,0,19057430
ENSG00000162699,0,SRR31476643,22,35,1,0,19057430
ENSG00000162692,0,SRR31476643,22,35,1,0,19057430
ENSG00000203914,385,SRR31476643,22,35,1,0,19057430
ENSG00000270457,0,SRR31476643,22,35,1,0,19057430
ENSG00000203858,0,SRR31476643,22,35,1,0,19057430
ENSG00000231987,0,SRR31476643,22,35,1,0,19057430
ENSG00000228057,361,SRR31476643,22,35,1,0,19057430
ENSG00000224445,0,SRR31476643,22,35,1,0,19057430
ENSG00000229842,0,SRR31476643,22,35,1,0,19057430
ENSG00000270631,0,SRR31476643,22,35,1,0,19057430
ENSG00000229201,0,SRR31476643,22,35,1,0,19057430
ENSG00000181656,0,SRR31476643,22,35,1,0,19057430
ENSG00000122481,377,SRR31476643,22,35,1,0,19057430
ENSG00000198162,1321,SRR31476643,22,35,1,0,19057430
ENSG00000238198,3,SRR31476643,22,35,1,0,19057430
ENSG00000171517,108,SRR31476643,22,35,1,0,19057430
ENSG00000228852,3,SRR31476643,22,35,1,0,19057430
ENSG00000203864,0,SRR31476643,22,35,1,0,19057430
ENSG00000233482,0,SRR31476643,22,35,1,0,19057430
ENSG00000230250,0,SRR31476643,22,35,1,0,19057430
ENSG00000232878,1,SRR31476643,22,35,1,0,19057430
ENSG00000143079,699,SRR31476643,22,35,1,0,19057430
ENSG00000232450,0,SRR31476643,22,35,1,0,19057430
ENSG00000223575,35,SRR31476643,22,35,1,0,19057430
ENSG00000230768,0,SRR31476643,22,35,1,0,19057430
ENSG00000235202,1,SRR31476643,22,35,1,0,19057430
ENSG00000272715,0,SRR31476643,22,35,1,0,19057430
ENSG00000235038,0,SRR31476643,22,35,1,0,19057430
ENSG00000085491,1378,SRR31476643,22,35,1,0,19057430
ENSG00000173947,0,SRR31476643,22,35,1,0,19057430
ENSG00000230434,0,SRR31476643,22,35,1,0,19057430
ENSG00000230718,0,SRR31476643,22,35,1,0,19057430
ENSG00000134198,129,SRR31476643,22,35,1,0,19057430
ENSG00000235595,1,SRR31476643,22,35,1,0,19057430
ENSG00000226053,0,SRR31476643,22,35,1,0,19057430
ENSG00000226128,1,SRR31476643,22,35,1,0,19057430
ENSG00000198799,187,SRR31476643,22,35,1,0,19057430
ENSG00000279513,2,SRR31476643,22,35,1,0,19057430
ENSG00000117620,559,SRR31476643,22,35,1,0,19057430
ENSG00000280186,5,SRR31476643,22,35,1,0,19057430
ENSG00000223906,0,SRR31476643,22,35,1,0,19057430
ENSG00000162688,555,SRR31476643,22,35,1,0,19057430
ENSG00000197106,2,SRR31476643,22,35,1,0,19057430
ENSG00000259946,0,SRR31476643,22,35,1,0,19057430
ENSG00000236137,5,SRR31476643,22,35,1,0,19057430
ENSG00000203859,0,SRR31476643,22,35,1,0,19057430
ENSG00000228086,13,SRR31476643,22,35,1,0,19057430
ENSG00000213421,243,SRR31476643,22,35,1,0,19057430
ENSG00000234020,0,SRR31476643,22,35,1,0,19057430
ENSG00000236804,2,SRR31476643,22,35,1,0,19057430
ENSG00000231072,2,SRR31476643,22,35,1,0,19057430
ENSG00000273406,3,SRR31476643,22,35,1,0,19057430
ENSG00000185946,186,SRR31476643,22,35,1,0,19057430
ENSG00000162627,525,SRR31476643,22,35,1,0,19057430
ENSG00000226715,2637,SRR31476643,22,35,1,0,19057430
ENSG00000162695,399,SRR31476643,22,35,1,0,19057430
ENSG00000265808,3746,SRR31476643,22,35,1,0,19057430
ENSG00000225923,0,SRR31476643,22,35,1,0,19057430
ENSG00000134247,678,SRR31476643,22,35,1,0,19057430
ENSG00000187481,0,SRR31476643,22,35,1,0,19057430
ENSG00000162664,471,SRR31476643,22,35,1,0,19057430
ENSG00000236866,0,SRR31476643,22,35,1,0,19057430
ENSG00000134253,81,SRR31476643,22,35,1,0,19057430
ENSG00000223416,1368,SRR31476643,22,35,1,0,19057430
ENSG00000179571,6,SRR31476643,22,35,1,0,19057430
ENSG00000227850,71,SRR31476643,22,35,1,0,19057430
ENSG00000235777,0,SRR31476643,22,35,1,0,19057430
ENSG00000285532,0,SRR31476643,22,35,1,0,19057430
ENSG00000226755,0,SRR31476643,22,35,1,0,19057430
ENSG00000232650,0,SRR31476643,22,35,1,0,19057430
ENSG00000183508,7,SRR31476643,22,35,1,0,19057430
ENSG00000277095,2,SRR31476643,22,35,1,0,19057430
ENSG00000234283,2,SRR31476643,22,35,1,0,19057430
ENSG00000232780,0,SRR31476643,22,35,1,0,19057430
ENSG00000274927,13,SRR31476643,22,35,1,0,19057430
ENSG00000264145,0,SRR31476643,22,35,1,0,19057430
ENSG00000238256,0,SRR31476643,22,35,1,0,19057430
ENSG00000198765,0,SRR31476643,22,35,1,0,19057430
ENSG00000224335,0,SRR31476643,22,35,1,0,19057430
ENSG00000277702,3,SRR31476643,22,35,1,0,19057430
ENSG00000143398,2012,SRR31476643,22,35,1,0,19057430
ENSG00000196505,330,SRR31476643,22,35,1,0,19057430
ENSG00000223489,0,SRR31476643,22,35,1,0,19057430
ENSG00000230546,0,SRR31476643,22,35,1,0,19057430
ENSG00000213262,1,SRR31476643,22,35,1,0,19057430
ENSG00000287015,0,SRR31476643,22,35,1,0,19057430
ENSG00000235526,0,SRR31476643,22,35,1,0,19057430
ENSG00000228347,458,SRR31476643,22,35,1,0,19057430
ENSG00000236012,2,SRR31476643,22,35,1,0,19057430
ENSG00000270911,0,SRR31476643,22,35,1,0,19057430
ENSG00000134200,0,SRR31476643,22,35,1,0,19057430
ENSG00000065183,1635,SRR31476643,22,35,1,0,19057430
ENSG00000227082,0,SRR31476643,22,35,1,0,19057430
ENSG00000226126,137,SRR31476643,22,35,1,0,19057430
ENSG00000163393,130,SRR31476643,22,35,1,0,19057430
ENSG00000163156,544,SRR31476643,22,35,1,0,19057430
ENSG00000143631,0,SRR31476643,22,35,1,0,19057430
ENSG00000228453,0,SRR31476643,22,35,1,0,19057430
ENSG00000274642,5,SRR31476643,22,35,1,0,19057430
ENSG00000237975,0,SRR31476643,22,35,1,0,19057430
ENSG00000261168,0,SRR31476643,22,35,1,0,19057430
ENSG00000287980,1,SRR31476643,22,35,1,0,19057430
ENSG00000229283,0,SRR31476643,22,35,1,0,19057430
ENSG00000226172,0,SRR31476643,22,35,1,0,19057430
ENSG00000079335,105,SRR31476643,22,35,1,0,19057430
ENSG00000143119,0,SRR31476643,22,35,1,0,19057430
ENSG00000237278,11,SRR31476643,22,35,1,0,19057430
ENSG00000233432,40,SRR31476643,22,35,1,0,19057430
ENSG00000227700,0,SRR31476643,22,35,1,0,19057430
ENSG00000229911,0,SRR31476643,22,35,1,0,19057430
ENSG00000143520,0,SRR31476643,22,35,1,0,19057430
ENSG00000171943,1417,SRR31476643,22,35,1,0,19057430
ENSG00000270719,0,SRR31476643,22,35,1,0,19057430
ENSG00000155761,66,SRR31476643,22,35,1,0,19057430
ENSG00000230806,0,SRR31476643,22,35,1,0,19057430
ENSG00000116830,581,SRR31476643,22,35,1,0,19057430
ENSG00000234422,15,SRR31476643,22,35,1,0,19057430
ENSG00000227056,0,SRR31476643,22,35,1,0,19057430
ENSG00000227091,0,SRR31476643,22,35,1,0,19057430
ENSG00000081026,86,SRR31476643,22,35,1,0,19057430
ENSG00000224965,1,SRR31476643,22,35,1,0,19057430
ENSG00000228127,0,SRR31476643,22,35,1,0,19057430
ENSG00000143458,156,SRR31476643,22,35,1,0,19057430
ENSG00000230932,2,SRR31476643,22,35,1,0,19057430
ENSG00000073754,0,SRR31476643,22,35,1,0,19057430
ENSG00000228826,0,SRR31476643,22,35,1,0,19057430
ENSG00000233907,0,SRR31476643,22,35,1,0,19057430
ENSG00000225036,0,SRR31476643,22,35,1,0,19057430
ENSG00000228420,0,SRR31476643,22,35,1,0,19057430
ENSG00000233839,2,SRR31476643,22,35,1,0,19057430
ENSG00000250890,0,SRR31476643,22,35,1,0,19057430
ENSG00000232240,0,SRR31476643,22,35,1,0,19057430
ENSG00000230921,0,SRR31476643,22,35,1,0,19057430
ENSG00000286151,0,SRR31476643,22,35,1,0,19057430
ENSG00000234388,0,SRR31476643,22,35,1,0,19057430
ENSG00000271736,0,SRR31476643,22,35,1,0,19057430
ENSG00000233717,0,SRR31476643,22,35,1,0,19057430
ENSG00000163155,273,SRR31476643,22,35,1,0,19057430
ENSG00000241975,18,SRR31476643,22,35,1,0,19057430
ENSG00000271143,0,SRR31476643,22,35,1,0,19057430
ENSG00000270976,0,SRR31476643,22,35,1,0,19057430
ENSG00000228217,415,SRR31476643,22,35,1,0,19057430
ENSG00000270342,0,SRR31476643,22,35,1,0,19057430
ENSG00000231100,0,SRR31476643,22,35,1,0,19057430
ENSG00000116824,0,SRR31476643,22,35,1,0,19057430
ENSG00000235887,0,SRR31476643,22,35,1,0,19057430
ENSG00000237460,0,SRR31476643,22,35,1,0,19057430
ENSG00000236887,62,SRR31476643,22,35,1,0,19057430
ENSG00000024526,2384,SRR31476643,22,35,1,0,19057430
ENSG00000235756,0,SRR31476643,22,35,1,0,19057430
ENSG00000173810,2,SRR31476643,22,35,1,0,19057430
ENSG00000235005,0,SRR31476643,22,35,1,0,19057430
ENSG00000271890,0,SRR31476643,22,35,1,0,19057430
ENSG00000227425,0,SRR31476643,22,35,1,0,19057430
ENSG00000225279,0,SRR31476643,22,35,1,0,19057430
ENSG00000229101,1,SRR31476643,22,35,1,0,19057430
ENSG00000239216,0,SRR31476643,22,35,1,0,19057430
ENSG00000283360,0,SRR31476643,22,35,1,0,19057430
ENSG00000117262,1841,SRR31476643,22,35,1,0,19057430
ENSG00000227907,0,SRR31476643,22,35,1,0,19057430
ENSG00000227970,0,SRR31476643,22,35,1,0,19057430
ENSG00000261055,0,SRR31476643,22,35,1,0,19057430
ENSG00000231613,0,SRR31476643,22,35,1,0,19057430
ENSG00000137947,875,SRR31476643,22,35,1,0,19057430
ENSG00000236689,0,SRR31476643,22,35,1,0,19057430
ENSG00000233589,216,SRR31476643,22,35,1,0,19057430
ENSG00000117586,61,SRR31476643,22,35,1,0,19057430
ENSG00000230946,0,SRR31476643,22,35,1,0,19057430
ENSG00000226028,0,SRR31476643,22,35,1,0,19057430
ENSG00000162728,1,SRR31476643,22,35,1,0,19057430
ENSG00000229021,4,SRR31476643,22,35,1,0,19057430
ENSG00000203825,0,SRR31476643,22,35,1,0,19057430
ENSG00000184371,210,SRR31476643,22,35,1,0,19057430
ENSG00000233449,0,SRR31476643,22,35,1,0,19057430
ENSG00000242943,0,SRR31476643,22,35,1,0,19057430
ENSG00000233203,8,SRR31476643,22,35,1,0,19057430
ENSG00000232499,887,SRR31476643,22,35,1,0,19057430
ENSG00000232265,0,SRR31476643,22,35,1,0,19057430
ENSG00000163154,0,SRR31476643,22,35,1,0,19057430
ENSG00000232995,32,SRR31476643,22,35,1,0,19057430
ENSG00000238087,0,SRR31476643,22,35,1,0,19057430
ENSG00000227777,0,SRR31476643,22,35,1,0,19057430
ENSG00000177173,54,SRR31476643,22,35,1,0,19057430
ENSG00000238022,1,SRR31476643,22,35,1,0,19057430
ENSG00000231671,0,SRR31476643,22,35,1,0,19057430
ENSG00000162729,797,SRR31476643,22,35,1,0,19057430
ENSG00000143158,1611,SRR31476643,22,35,1,0,19057430
ENSG00000271092,375,SRR31476643,22,35,1,0,19057430
ENSG00000238118,0,SRR31476643,22,35,1,0,19057430
ENSG00000276118,9,SRR31476643,22,35,1,0,19057430
ENSG00000232148,0,SRR31476643,22,35,1,0,19057430
ENSG00000278811,54,SRR31476643,22,35,1,0,19057430
ENSG00000000460,557,SRR31476643,22,35,1,0,19057430
ENSG00000275075,9,SRR31476643,22,35,1,0,19057430
ENSG00000135862,6446,SRR31476643,22,35,1,0,19057430
ENSG00000232952,609,SRR31476643,22,35,1,0,19057430
ENSG00000227722,19,SRR31476643,22,35,1,0,19057430
ENSG00000285922,0,SRR31476643,22,35,1,0,19057430
ENSG00000275801,0,SRR31476643,22,35,1,0,19057430
ENSG00000143198,1089,SRR31476643,22,35,1,0,19057430
ENSG00000143318,0,SRR31476643,22,35,1,0,19057430
ENSG00000232188,0,SRR31476643,22,35,1,0,19057430
ENSG00000232212,0,SRR31476643,22,35,1,0,19057430
ENSG00000143621,12568,SRR31476643,22,35,1,0,19057430
ENSG00000241042,0,SRR31476643,22,35,1,0,19057430
ENSG00000260322,1,SRR31476643,22,35,1,0,19057430
ENSG00000223495,0,SRR31476643,22,35,1,0,19057430
ENSG00000143156,572,SRR31476643,22,35,1,0,19057430
ENSG00000198771,0,SRR31476643,22,35,1,0,19057430
ENSG00000225462,161,SRR31476643,22,35,1,0,19057430
ENSG00000237756,0,SRR31476643,22,35,1,0,19057430
ENSG00000213064,872,SRR31476643,22,35,1,0,19057430
ENSG00000143179,1250,SRR31476643,22,35,1,0,19057430
ENSG00000271187,0,SRR31476643,22,35,1,0,19057430
ENSG00000274562,0,SRR31476643,22,35,1,0,19057430
ENSG00000143315,305,SRR31476643,22,35,1,0,19057430
ENSG00000231175,0,SRR31476643,22,35,1,0,19057430
ENSG00000143185,1,SRR31476643,22,35,1,0,19057430
ENSG00000272931,9,SRR31476643,22,35,1,0,19057430
ENSG00000143190,229,SRR31476643,22,35,1,0,19057430
ENSG00000225475,457,SRR31476643,22,35,1,0,19057430
ENSG00000232223,0,SRR31476643,22,35,1,0,19057430
ENSG00000224698,0,SRR31476643,22,35,1,0,19057430
ENSG00000075945,501,SRR31476643,22,35,1,0,19057430
ENSG00000235303,0,SRR31476643,22,35,1,0,19057430
ENSG00000234810,0,SRR31476643,22,35,1,0,19057430
ENSG00000224468,2,SRR31476643,22,35,1,0,19057430
ENSG00000232551,0,SRR31476643,22,35,1,0,19057430
ENSG00000092607,6,SRR31476643,22,35,1,0,19057430
ENSG00000238270,0,SRR31476643,22,35,1,0,19057430
ENSG00000285894,0,SRR31476643,22,35,1,0,19057430
ENSG00000236025,0,SRR31476643,22,35,1,0,19057430
ENSG00000230704,0,SRR31476643,22,35,1,0,19057430
ENSG00000283255,0,SRR31476643,22,35,1,0,19057430
ENSG00000227741,50,SRR31476643,22,35,1,0,19057430
ENSG00000286754,0,SRR31476643,22,35,1,0,19057430
ENSG00000232751,2,SRR31476643,22,35,1,0,19057430
ENSG00000117091,0,SRR31476643,22,35,1,0,19057430
ENSG00000235378,49,SRR31476643,22,35,1,0,19057430
ENSG00000143171,1,SRR31476643,22,35,1,0,19057430
ENSG00000275767,2,SRR31476643,22,35,1,0,19057430
ENSG00000047410,5997,SRR31476643,22,35,1,0,19057430
ENSG00000231992,0,SRR31476643,22,35,1,0,19057430
ENSG00000018625,0,SRR31476643,22,35,1,0,19057430
ENSG00000171806,264,SRR31476643,22,35,1,0,19057430
ENSG00000287919,0,SRR31476643,22,35,1,0,19057430
ENSG00000233882,0,SRR31476643,22,35,1,0,19057430
ENSG00000198358,0,SRR31476643,22,35,1,0,19057430
ENSG00000134216,0,SRR31476643,22,35,1,0,19057430
ENSG00000230748,0,SRR31476643,22,35,1,0,19057430
ENSG00000254154,81,SRR31476643,22,35,1,0,19057430
ENSG00000162694,316,SRR31476643,22,35,1,0,19057430
ENSG00000238108,0,SRR31476643,22,35,1,0,19057430
ENSG00000214262,46,SRR31476643,22,35,1,0,19057430
ENSG00000118197,422,SRR31476643,22,35,1,0,19057430
ENSG00000135842,1894,SRR31476643,22,35,1,0,19057430
ENSG00000229258,0,SRR31476643,22,35,1,0,19057430
ENSG00000287472,0,SRR31476643,22,35,1,0,19057430
ENSG00000241318,128,SRR31476643,22,35,1,0,19057430
ENSG00000228238,0,SRR31476643,22,35,1,0,19057430
ENSG00000232393,402,SRR31476643,22,35,1,0,19057430
ENSG00000184155,0,SRR31476643,22,35,1,0,19057430
ENSG00000058085,1648,SRR31476643,22,35,1,0,19057430
ENSG00000260088,2,SRR31476643,22,35,1,0,19057430
ENSG00000116815,63,SRR31476643,22,35,1,0,19057430
ENSG00000232917,67,SRR31476643,22,35,1,0,19057430
ENSG00000233057,20086,SRR31476643,22,35,1,0,19057430
ENSG00000143167,0,SRR31476643,22,35,1,0,19057430
ENSG00000143184,1,SRR31476643,22,35,1,0,19057430
ENSG00000260976,1,SRR31476643,22,35,1,0,19057430
ENSG00000235215,0,SRR31476643,22,35,1,0,19057430
ENSG00000224691,0,SRR31476643,22,35,1,0,19057430
ENSG00000286572,0,SRR31476643,22,35,1,0,19057430
ENSG00000235101,0,SRR31476643,22,35,1,0,19057430
ENSG00000228215,0,SRR31476643,22,35,1,0,19057430
ENSG00000177807,0,SRR31476643,22,35,1,0,19057430
ENSG00000233626,1,SRR31476643,22,35,1,0,19057430
ENSG00000233691,3,SRR31476643,22,35,1,0,19057430
ENSG00000143228,696,SRR31476643,22,35,1,0,19057430
ENSG00000235827,0,SRR31476643,22,35,1,0,19057430
ENSG00000231615,14,SRR31476643,22,35,1,0,19057430
ENSG00000231714,0,SRR31476643,22,35,1,0,19057430
ENSG00000174514,15,SRR31476643,22,35,1,0,19057430
ENSG00000143178,59,SRR31476643,22,35,1,0,19057430
ENSG00000116833,0,SRR31476643,22,35,1,0,19057430
ENSG00000227740,0,SRR31476643,22,35,1,0,19057430
ENSG00000000457,436,SRR31476643,22,35,1,0,19057430
ENSG00000143507,56,SRR31476643,22,35,1,0,19057430
ENSG00000285638,0,SRR31476643,22,35,1,0,19057430
ENSG00000284592,0,SRR31476643,22,35,1,0,19057430
ENSG00000230987,1,SRR31476643,22,35,1,0,19057430
ENSG00000232527,21,SRR31476643,22,35,1,0,19057430
ENSG00000215833,11,SRR31476643,22,35,1,0,19057430
ENSG00000228167,0,SRR31476643,22,35,1,0,19057430
ENSG00000223344,0,SRR31476643,22,35,1,0,19057430
ENSG00000150732,0,SRR31476643,22,35,1,0,19057430
ENSG00000157064,77,SRR31476643,22,35,1,0,19057430
ENSG00000288139,0,SRR31476643,22,35,1,0,19057430
ENSG00000215808,115,SRR31476643,22,35,1,0,19057430
ENSG00000059588,745,SRR31476643,22,35,1,0,19057430
ENSG00000237379,0,SRR31476643,22,35,1,0,19057430
ENSG00000232959,25,SRR31476643,22,35,1,0,19057430
ENSG00000122224,0,SRR31476643,22,35,1,0,19057430
ENSG00000162782,0,SRR31476643,22,35,1,0,19057430
ENSG00000238051,0,SRR31476643,22,35,1,0,19057430
ENSG00000233196,0,SRR31476643,22,35,1,0,19057430
ENSG00000229220,0,SRR31476643,22,35,1,0,19057430
ENSG00000143653,1742,SRR31476643,22,35,1,0,19057430
ENSG00000158711,394,SRR31476643,22,35,1,0,19057430
ENSG00000227747,115,SRR31476643,22,35,1,0,19057430
ENSG00000228081,4,SRR31476643,22,35,1,0,19057430
ENSG00000228020,0,SRR31476643,22,35,1,0,19057430
ENSG00000234975,20384,SRR31476643,22,35,1,0,19057430
ENSG00000162851,1044,SRR31476643,22,35,1,0,19057430
ENSG00000271427,2,SRR31476643,22,35,1,0,19057430
ENSG00000143353,4,SRR31476643,22,35,1,0,19057430
ENSG00000197965,1201,SRR31476643,22,35,1,0,19057430
ENSG00000143493,542,SRR31476643,22,35,1,0,19057430
ENSG00000230777,6,SRR31476643,22,35,1,0,19057430
ENSG00000179397,1,SRR31476643,22,35,1,0,19057430
ENSG00000224540,31,SRR31476643,22,35,1,0,19057430
ENSG00000117592,7828,SRR31476643,22,35,1,0,19057430
ENSG00000186197,1804,SRR31476643,22,35,1,0,19057430
ENSG00000229067,5,SRR31476643,22,35,1,0,19057430
ENSG00000227711,0,SRR31476643,22,35,1,0,19057430
ENSG00000261182,0,SRR31476643,22,35,1,0,19057430
ENSG00000228879,0,SRR31476643,22,35,1,0,19057430
ENSG00000227925,0,SRR31476643,22,35,1,0,19057430
ENSG00000162670,0,SRR31476643,22,35,1,0,19057430
ENSG00000225712,5,SRR31476643,22,35,1,0,19057430
ENSG00000162761,3,SRR31476643,22,35,1,0,19057430
ENSG00000143199,3,SRR31476643,22,35,1,0,19057430
ENSG00000007908,0,SRR31476643,22,35,1,0,19057430
ENSG00000092978,302,SRR31476643,22,35,1,0,19057430
ENSG00000143499,241,SRR31476643,22,35,1,0,19057430
ENSG00000188404,0,SRR31476643,22,35,1,0,19057430
ENSG00000227735,0,SRR31476643,22,35,1,0,19057430
ENSG00000143196,0,SRR31476643,22,35,1,0,19057430
ENSG00000228504,0,SRR31476643,22,35,1,0,19057430
ENSG00000274702,0,SRR31476643,22,35,1,0,19057430
ENSG00000226211,0,SRR31476643,22,35,1,0,19057430
ENSG00000236942,117,SRR31476643,22,35,1,0,19057430
ENSG00000287205,0,SRR31476643,22,35,1,0,19057430
ENSG00000203697,1,SRR31476643,22,35,1,0,19057430
ENSG00000116574,855,SRR31476643,22,35,1,0,19057430
ENSG00000287929,37,SRR31476643,22,35,1,0,19057430
ENSG00000224896,0,SRR31476643,22,35,1,0,19057430
ENSG00000121481,684,SRR31476643,22,35,1,0,19057430
ENSG00000227940,0,SRR31476643,22,35,1,0,19057430
ENSG00000143248,39,SRR31476643,22,35,1,0,19057430
ENSG00000162814,16,SRR31476643,22,35,1,0,19057430
ENSG00000225172,0,SRR31476643,22,35,1,0,19057430
ENSG00000261642,0,SRR31476643,22,35,1,0,19057430
ENSG00000228239,0,SRR31476643,22,35,1,0,19057430
ENSG00000237283,0,SRR31476643,22,35,1,0,19057430
ENSG00000116132,0,SRR31476643,22,35,1,0,19057430
ENSG00000238042,0,SRR31476643,22,35,1,0,19057430
ENSG00000271475,0,SRR31476643,22,35,1,0,19057430
ENSG00000231877,0,SRR31476643,22,35,1,0,19057430
ENSG00000116679,11366,SRR31476643,22,35,1,0,19057430
ENSG00000228536,0,SRR31476643,22,35,1,0,19057430
ENSG00000230550,38,SRR31476643,22,35,1,0,19057430
ENSG00000229242,0,SRR31476643,22,35,1,0,19057430
ENSG00000228470,8,SRR31476643,22,35,1,0,19057430
ENSG00000152092,0,SRR31476643,22,35,1,0,19057430
ENSG00000234984,0,SRR31476643,22,35,1,0,19057430
ENSG00000231648,0,SRR31476643,22,35,1,0,19057430
ENSG00000229983,1,SRR31476643,22,35,1,0,19057430
ENSG00000215149,14,SRR31476643,22,35,1,0,19057430
ENSG00000225122,0,SRR31476643,22,35,1,0,19057430
ENSG00000225920,0,SRR31476643,22,35,1,0,19057430
ENSG00000143476,462,SRR31476643,22,35,1,0,19057430
ENSG00000121486,1081,SRR31476643,22,35,1,0,19057430
ENSG00000228437,0,SRR31476643,22,35,1,0,19057430
ENSG00000057252,979,SRR31476643,22,35,1,0,19057430
ENSG00000285718,0,SRR31476643,22,35,1,0,19057430
ENSG00000234070,4,SRR31476643,22,35,1,0,19057430
ENSG00000233620,0,SRR31476643,22,35,1,0,19057430
ENSG00000237783,0,SRR31476643,22,35,1,0,19057430
ENSG00000233018,0,SRR31476643,22,35,1,0,19057430
ENSG00000224783,0,SRR31476643,22,35,1,0,19057430
ENSG00000162852,1500,SRR31476643,22,35,1,0,19057430
ENSG00000232792,0,SRR31476643,22,35,1,0,19057430
ENSG00000273004,4,SRR31476643,22,35,1,0,19057430
ENSG00000143842,1102,SRR31476643,22,35,1,0,19057430
ENSG00000268062,0,SRR31476643,22,35,1,0,19057430
ENSG00000237409,0,SRR31476643,22,35,1,0,19057430
ENSG00000116962,227,SRR31476643,22,35,1,0,19057430
ENSG00000288078,0,SRR31476643,22,35,1,0,19057430
ENSG00000271399,0,SRR31476643,22,35,1,0,19057430
