gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000241959,0,SRR31476648,28,47,0,1,19023445
ENSG00000252523,0,SRR31476648,28,47,0,1,19023445
ENSG00000200673,0,SRR31476648,28,47,0,1,19023445
ENSG00000265810,0,SRR31476648,28,47,0,1,19023445
ENSG00000273444,0,SRR31476648,28,47,0,1,19023445
ENSG00000270577,0,SRR31476648,28,47,0,1,19023445
ENSG00000168303,1086,SRR31476648,28,47,0,1,19023445
ENSG00000199273,0,SRR31476648,28,47,0,1,19023445
ENSG00000248711,0,SRR31476648,28,47,0,1,19023445
ENSG00000203446,0,SRR31476648,28,47,0,1,19023445
ENSG00000227658,0,SRR31476648,28,47,0,1,19023445
ENSG00000105856,2990,SRR31476648,28,47,0,1,19023445
ENSG00000272072,18,SRR31476648,28,47,0,1,19023445
ENSG00000228341,0,SRR31476648,28,47,0,1,19023445
ENSG00000172209,1,SRR31476648,28,47,0,1,19023445
ENSG00000154415,0,SRR31476648,28,47,0,1,19023445
ENSG00000236580,0,SRR31476648,28,47,0,1,19023445
ENSG00000224595,0,SRR31476648,28,47,0,1,19023445
ENSG00000282859,0,SRR31476648,28,47,0,1,19023445
ENSG00000202334,0,SRR31476648,28,47,0,1,19023445
ENSG00000272230,0,SRR31476648,28,47,0,1,19023445
ENSG00000204960,1,SRR31476648,28,47,0,1,19023445
ENSG00000218672,0,SRR31476648,28,47,0,1,19023445
ENSG00000260426,0,SRR31476648,28,47,0,1,19023445
ENSG00000288051,0,SRR31476648,28,47,0,1,19023445
ENSG00000236544,0,SRR31476648,28,47,0,1,19023445
ENSG00000164778,19,SRR31476648,28,47,0,1,19023445
ENSG00000227365,0,SRR31476648,28,47,0,1,19023445
ENSG00000175741,221,SRR31476648,28,47,0,1,19023445
ENSG00000242855,0,SRR31476648,28,47,0,1,19023445
ENSG00000259826,6,SRR31476648,28,47,0,1,19023445
ENSG00000175600,49,SRR31476648,28,47,0,1,19023445
ENSG00000232458,0,SRR31476648,28,47,0,1,19023445
ENSG00000224017,0,SRR31476648,28,47,0,1,19023445
ENSG00000258227,0,SRR31476648,28,47,0,1,19023445
ENSG00000257138,0,SRR31476648,28,47,0,1,19023445
ENSG00000207214,0,SRR31476648,28,47,0,1,19023445
ENSG00000279419,0,SRR31476648,28,47,0,1,19023445
ENSG00000170775,1,SRR31476648,28,47,0,1,19023445
ENSG00000275356,0,SRR31476648,28,47,0,1,19023445
ENSG00000231087,19,SRR31476648,28,47,0,1,19023445
ENSG00000225703,0,SRR31476648,28,47,0,1,19023445
ENSG00000201885,0,SRR31476648,28,47,0,1,19023445
ENSG00000201959,0,SRR31476648,28,47,0,1,19023445
ENSG00000259628,10,SRR31476648,28,47,0,1,19023445
ENSG00000225726,0,SRR31476648,28,47,0,1,19023445
ENSG00000213542,687,SRR31476648,28,47,0,1,19023445
ENSG00000265479,593,SRR31476648,28,47,0,1,19023445
ENSG00000186704,379,SRR31476648,28,47,0,1,19023445
ENSG00000242435,25,SRR31476648,28,47,0,1,19023445
ENSG00000241350,85,SRR31476648,28,47,0,1,19023445
ENSG00000233448,80,SRR31476648,28,47,0,1,19023445
ENSG00000272968,94,SRR31476648,28,47,0,1,19023445
ENSG00000270822,0,SRR31476648,28,47,0,1,19023445
ENSG00000273313,27,SRR31476648,28,47,0,1,19023445
ENSG00000196204,140,SRR31476648,28,47,0,1,19023445
ENSG00000288620,61,SRR31476648,28,47,0,1,19023445
ENSG00000288633,26,SRR31476648,28,47,0,1,19023445
ENSG00000168090,3428,SRR31476648,28,47,0,1,19023445
ENSG00000207547,14,SRR31476648,28,47,0,1,19023445
ENSG00000207757,3,SRR31476648,28,47,0,1,19023445
ENSG00000208036,0,SRR31476648,28,47,0,1,19023445
ENSG00000221838,1053,SRR31476648,28,47,0,1,19023445
ENSG00000242798,5,SRR31476648,28,47,0,1,19023445
ENSG00000166997,104,SRR31476648,28,47,0,1,19023445
ENSG00000214309,31,SRR31476648,28,47,0,1,19023445
ENSG00000235077,0,SRR31476648,28,47,0,1,19023445
ENSG00000214142,1,SRR31476648,28,47,0,1,19023445
ENSG00000146826,408,SRR31476648,28,47,0,1,19023445
ENSG00000284518,24,SRR31476648,28,47,0,1,19023445
ENSG00000197093,5,SRR31476648,28,47,0,1,19023445
ENSG00000213420,95,SRR31476648,28,47,0,1,19023445
ENSG00000201913,0,SRR31476648,28,47,0,1,19023445
ENSG00000272752,707,SRR31476648,28,47,0,1,19023445
ENSG00000235333,138,SRR31476648,28,47,0,1,19023445
ENSG00000284012,6,SRR31476648,28,47,0,1,19023445
ENSG00000287631,64,SRR31476648,28,47,0,1,19023445
ENSG00000241357,254,SRR31476648,28,47,0,1,19023445
ENSG00000160813,718,SRR31476648,28,47,0,1,19023445
ENSG00000240211,127,SRR31476648,28,47,0,1,19023445
ENSG00000185955,170,SRR31476648,28,47,0,1,19023445
ENSG00000286938,3,SRR31476648,28,47,0,1,19023445
ENSG00000207204,0,SRR31476648,28,47,0,1,19023445
ENSG00000266019,0,SRR31476648,28,47,0,1,19023445
ENSG00000286305,123,SRR31476648,28,47,0,1,19023445
ENSG00000238109,0,SRR31476648,28,47,0,1,19023445
ENSG00000284840,0,SRR31476648,28,47,0,1,19023445
ENSG00000188693,6,SRR31476648,28,47,0,1,19023445
ENSG00000243107,69,SRR31476648,28,47,0,1,19023445
ENSG00000200769,0,SRR31476648,28,47,0,1,19023445
ENSG00000221520,0,SRR31476648,28,47,0,1,19023445
ENSG00000230101,0,SRR31476648,28,47,0,1,19023445
ENSG00000286458,0,SRR31476648,28,47,0,1,19023445
ENSG00000235427,0,SRR31476648,28,47,0,1,19023445
ENSG00000105810,1507,SRR31476648,28,47,0,1,19023445
ENSG00000164500,0,SRR31476648,28,47,0,1,19023445
ENSG00000122778,428,SRR31476648,28,47,0,1,19023445
ENSG00000136235,807,SRR31476648,28,47,0,1,19023445
ENSG00000004864,2666,SRR31476648,28,47,0,1,19023445
ENSG00000127364,2,SRR31476648,28,47,0,1,19023445
ENSG00000136280,867,SRR31476648,28,47,0,1,19023445
ENSG00000127377,3,SRR31476648,28,47,0,1,19023445
ENSG00000146757,796,SRR31476648,28,47,0,1,19023445
ENSG00000187260,315,SRR31476648,28,47,0,1,19023445
ENSG00000202406,0,SRR31476648,28,47,0,1,19023445
ENSG00000226851,8,SRR31476648,28,47,0,1,19023445
ENSG00000230999,0,SRR31476648,28,47,0,1,19023445
ENSG00000232922,0,SRR31476648,28,47,0,1,19023445
ENSG00000236232,0,SRR31476648,28,47,0,1,19023445
ENSG00000006652,5479,SRR31476648,28,47,0,1,19023445
ENSG00000180019,0,SRR31476648,28,47,0,1,19023445
ENSG00000288634,194,SRR31476648,28,47,0,1,19023445
ENSG00000181016,37,SRR31476648,28,47,0,1,19023445
ENSG00000182965,229,SRR31476648,28,47,0,1,19023445
ENSG00000164867,41,SRR31476648,28,47,0,1,19023445
ENSG00000243433,0,SRR31476648,28,47,0,1,19023445
ENSG00000213199,25,SRR31476648,28,47,0,1,19023445
ENSG00000164885,524,SRR31476648,28,47,0,1,19023445
ENSG00000288608,29,SRR31476648,28,47,0,1,19023445
ENSG00000244151,1212,SRR31476648,28,47,0,1,19023445
ENSG00000164897,1322,SRR31476648,28,47,0,1,19023445
ENSG00000146926,0,SRR31476648,28,47,0,1,19023445
ENSG00000278685,0,SRR31476648,28,47,0,1,19023445
ENSG00000033050,2207,SRR31476648,28,47,0,1,19023445
ENSG00000272661,40,SRR31476648,28,47,0,1,19023445
ENSG00000287032,0,SRR31476648,28,47,0,1,19023445
ENSG00000122557,827,SRR31476648,28,47,0,1,19023445
ENSG00000271122,166,SRR31476648,28,47,0,1,19023445
ENSG00000227544,0,SRR31476648,28,47,0,1,19023445
ENSG00000232736,1,SRR31476648,28,47,0,1,19023445
ENSG00000274328,1,SRR31476648,28,47,0,1,19023445
ENSG00000187257,414,SRR31476648,28,47,0,1,19023445
ENSG00000135211,275,SRR31476648,28,47,0,1,19023445
ENSG00000222432,0,SRR31476648,28,47,0,1,19023445
ENSG00000232756,0,SRR31476648,28,47,0,1,19023445
ENSG00000281008,0,SRR31476648,28,47,0,1,19023445
ENSG00000280958,0,SRR31476648,28,47,0,1,19023445
ENSG00000231322,0,SRR31476648,28,47,0,1,19023445
ENSG00000285892,0,SRR31476648,28,47,0,1,19023445
ENSG00000226230,0,SRR31476648,28,47,0,1,19023445
ENSG00000251276,0,SRR31476648,28,47,0,1,19023445
ENSG00000226978,0,SRR31476648,28,47,0,1,19023445
ENSG00000212545,0,SRR31476648,28,47,0,1,19023445
ENSG00000229110,0,SRR31476648,28,47,0,1,19023445
ENSG00000281120,0,SRR31476648,28,47,0,1,19023445
ENSG00000286855,0,SRR31476648,28,47,0,1,19023445
ENSG00000212482,0,SRR31476648,28,47,0,1,19023445
ENSG00000222024,0,SRR31476648,28,47,0,1,19023445
ENSG00000226285,0,SRR31476648,28,47,0,1,19023445
ENSG00000006625,2974,SRR31476648,28,47,0,1,19023445
ENSG00000281039,1430,SRR31476648,28,47,0,1,19023445
ENSG00000244480,2,SRR31476648,28,47,0,1,19023445
ENSG00000264520,0,SRR31476648,28,47,0,1,19023445
ENSG00000226874,0,SRR31476648,28,47,0,1,19023445
ENSG00000263683,4,SRR31476648,28,47,0,1,19023445
ENSG00000106113,0,SRR31476648,28,47,0,1,19023445
ENSG00000106105,12808,SRR31476648,28,47,0,1,19023445
ENSG00000227172,0,SRR31476648,28,47,0,1,19023445
ENSG00000241127,364,SRR31476648,28,47,0,1,19023445
ENSG00000236015,10,SRR31476648,28,47,0,1,19023445
ENSG00000231951,0,SRR31476648,28,47,0,1,19023445
ENSG00000106540,0,SRR31476648,28,47,0,1,19023445
ENSG00000287584,1,SRR31476648,28,47,0,1,19023445
ENSG00000006451,2647,SRR31476648,28,47,0,1,19023445
ENSG00000228554,2,SRR31476648,28,47,0,1,19023445
ENSG00000252480,0,SRR31476648,28,47,0,1,19023445
ENSG00000270797,0,SRR31476648,28,47,0,1,19023445
ENSG00000226220,0,SRR31476648,28,47,0,1,19023445
ENSG00000231198,4,SRR31476648,28,47,0,1,19023445
ENSG00000233225,115,SRR31476648,28,47,0,1,19023445
ENSG00000188185,30,SRR31476648,28,47,0,1,19023445
ENSG00000208014,0,SRR31476648,28,47,0,1,19023445
ENSG00000207656,0,SRR31476648,28,47,0,1,19023445
ENSG00000004948,39,SRR31476648,28,47,0,1,19023445
ENSG00000257335,23,SRR31476648,28,47,0,1,19023445
ENSG00000106536,0,SRR31476648,28,47,0,1,19023445
ENSG00000271321,855,SRR31476648,28,47,0,1,19023445
ENSG00000275400,179,SRR31476648,28,47,0,1,19023445
ENSG00000232491,0,SRR31476648,28,47,0,1,19023445
ENSG00000177418,0,SRR31476648,28,47,0,1,19023445
ENSG00000225573,1545,SRR31476648,28,47,0,1,19023445
ENSG00000284461,410,SRR31476648,28,47,0,1,19023445
ENSG00000271064,0,SRR31476648,28,47,0,1,19023445
ENSG00000232546,1,SRR31476648,28,47,0,1,19023445
ENSG00000230295,0,SRR31476648,28,47,0,1,19023445
ENSG00000212568,0,SRR31476648,28,47,0,1,19023445
ENSG00000179131,1,SRR31476648,28,47,0,1,19023445
ENSG00000274135,0,SRR31476648,28,47,0,1,19023445
ENSG00000106560,9,SRR31476648,28,47,0,1,19023445
ENSG00000213203,1,SRR31476648,28,47,0,1,19023445
ENSG00000281887,0,SRR31476648,28,47,0,1,19023445
ENSG00000177590,0,SRR31476648,28,47,0,1,19023445
ENSG00000241134,3,SRR31476648,28,47,0,1,19023445
ENSG00000002933,0,SRR31476648,28,47,0,1,19023445
ENSG00000235945,0,SRR31476648,28,47,0,1,19023445
ENSG00000252115,0,SRR31476648,28,47,0,1,19023445
ENSG00000222150,0,SRR31476648,28,47,0,1,19023445
ENSG00000227199,42,SRR31476648,28,47,0,1,19023445
ENSG00000275359,2,SRR31476648,28,47,0,1,19023445
ENSG00000277583,0,SRR31476648,28,47,0,1,19023445
ENSG00000214188,5,SRR31476648,28,47,0,1,19023445
ENSG00000288635,84,SRR31476648,28,47,0,1,19023445
ENSG00000273596,2,SRR31476648,28,47,0,1,19023445
ENSG00000273571,1,SRR31476648,28,47,0,1,19023445
ENSG00000276100,0,SRR31476648,28,47,0,1,19023445
ENSG00000274606,1,SRR31476648,28,47,0,1,19023445
ENSG00000228368,0,SRR31476648,28,47,0,1,19023445
ENSG00000213050,2,SRR31476648,28,47,0,1,19023445
ENSG00000283923,0,SRR31476648,28,47,0,1,19023445
ENSG00000226367,44,SRR31476648,28,47,0,1,19023445
ENSG00000287829,0,SRR31476648,28,47,0,1,19023445
ENSG00000274344,0,SRR31476648,28,47,0,1,19023445
ENSG00000275054,0,SRR31476648,28,47,0,1,19023445
ENSG00000227532,0,SRR31476648,28,47,0,1,19023445
ENSG00000278526,0,SRR31476648,28,47,0,1,19023445
ENSG00000278482,2,SRR31476648,28,47,0,1,19023445
ENSG00000230785,0,SRR31476648,28,47,0,1,19023445
ENSG00000224042,0,SRR31476648,28,47,0,1,19023445
ENSG00000230605,0,SRR31476648,28,47,0,1,19023445
ENSG00000201354,0,SRR31476648,28,47,0,1,19023445
ENSG00000285904,3,SRR31476648,28,47,0,1,19023445
ENSG00000240173,0,SRR31476648,28,47,0,1,19023445
ENSG00000133597,448,SRR31476648,28,47,0,1,19023445
ENSG00000090266,2244,SRR31476648,28,47,0,1,19023445
ENSG00000240889,75,SRR31476648,28,47,0,1,19023445
ENSG00000271932,0,SRR31476648,28,47,0,1,19023445
ENSG00000271611,0,SRR31476648,28,47,0,1,19023445
ENSG00000242703,10,SRR31476648,28,47,0,1,19023445
ENSG00000090263,1409,SRR31476648,28,47,0,1,19023445
ENSG00000105865,689,SRR31476648,28,47,0,1,19023445
ENSG00000270992,0,SRR31476648,28,47,0,1,19023445
ENSG00000158516,23,SRR31476648,28,47,0,1,19023445
ENSG00000128510,2828,SRR31476648,28,47,0,1,19023445
ENSG00000259920,1,SRR31476648,28,47,0,1,19023445
ENSG00000272701,5,SRR31476648,28,47,0,1,19023445
ENSG00000106484,2003,SRR31476648,28,47,0,1,19023445
ENSG00000277269,0,SRR31476648,28,47,0,1,19023445
ENSG00000278055,0,SRR31476648,28,47,0,1,19023445
ENSG00000274500,0,SRR31476648,28,47,0,1,19023445
ENSG00000270823,325,SRR31476648,28,47,0,1,19023445
ENSG00000199043,0,SRR31476648,28,47,0,1,19023445
ENSG00000270953,63,SRR31476648,28,47,0,1,19023445
ENSG00000276213,1,SRR31476648,28,47,0,1,19023445
ENSG00000178234,576,SRR31476648,28,47,0,1,19023445
ENSG00000229591,37,SRR31476648,28,47,0,1,19023445
ENSG00000213188,0,SRR31476648,28,47,0,1,19023445
ENSG00000270405,0,SRR31476648,28,47,0,1,19023445
ENSG00000204894,18,SRR31476648,28,47,0,1,19023445
ENSG00000241007,289,SRR31476648,28,47,0,1,19023445
ENSG00000253088,0,SRR31476648,28,47,0,1,19023445
ENSG00000241735,5,SRR31476648,28,47,0,1,19023445
ENSG00000020219,0,SRR31476648,28,47,0,1,19023445
ENSG00000261455,116,SRR31476648,28,47,0,1,19023445
ENSG00000231139,0,SRR31476648,28,47,0,1,19023445
ENSG00000225416,984,SRR31476648,28,47,0,1,19023445
ENSG00000160917,1481,SRR31476648,28,47,0,1,19023445
ENSG00000228335,291,SRR31476648,28,47,0,1,19023445
ENSG00000241468,4311,SRR31476648,28,47,0,1,19023445
ENSG00000198556,168,SRR31476648,28,47,0,1,19023445
ENSG00000160908,690,SRR31476648,28,47,0,1,19023445
ENSG00000221909,471,SRR31476648,28,47,0,1,19023445
ENSG00000197343,806,SRR31476648,28,47,0,1,19023445
ENSG00000272647,40,SRR31476648,28,47,0,1,19023445
ENSG00000244219,7,SRR31476648,28,47,0,1,19023445
ENSG00000197037,551,SRR31476648,28,47,0,1,19023445
ENSG00000224448,38,SRR31476648,28,47,0,1,19023445
ENSG00000282277,0,SRR31476648,28,47,0,1,19023445
ENSG00000160870,3,SRR31476648,28,47,0,1,19023445
ENSG00000273407,0,SRR31476648,28,47,0,1,19023445
ENSG00000261511,0,SRR31476648,28,47,0,1,19023445
ENSG00000260445,0,SRR31476648,28,47,0,1,19023445
ENSG00000260524,0,SRR31476648,28,47,0,1,19023445
ENSG00000176402,3,SRR31476648,28,47,0,1,19023445
ENSG00000280144,0,SRR31476648,28,47,0,1,19023445
ENSG00000174469,12,SRR31476648,28,47,0,1,19023445
ENSG00000274127,0,SRR31476648,28,47,0,1,19023445
ENSG00000274118,0,SRR31476648,28,47,0,1,19023445
ENSG00000236795,0,SRR31476648,28,47,0,1,19023445
ENSG00000226857,0,SRR31476648,28,47,0,1,19023445
ENSG00000232391,152,SRR31476648,28,47,0,1,19023445
ENSG00000221442,0,SRR31476648,28,47,0,1,19023445
ENSG00000230190,0,SRR31476648,28,47,0,1,19023445
ENSG00000270634,0,SRR31476648,28,47,0,1,19023445
ENSG00000207318,0,SRR31476648,28,47,0,1,19023445
ENSG00000251936,0,SRR31476648,28,47,0,1,19023445
ENSG00000242266,0,SRR31476648,28,47,0,1,19023445
ENSG00000199370,0,SRR31476648,28,47,0,1,19023445
ENSG00000243374,0,SRR31476648,28,47,0,1,19023445
ENSG00000274133,0,SRR31476648,28,47,0,1,19023445
ENSG00000283504,0,SRR31476648,28,47,0,1,19023445
ENSG00000283648,0,SRR31476648,28,47,0,1,19023445
ENSG00000218586,164,SRR31476648,28,47,0,1,19023445
ENSG00000280890,0,SRR31476648,28,47,0,1,19023445
ENSG00000237210,0,SRR31476648,28,47,0,1,19023445
ENSG00000230564,0,SRR31476648,28,47,0,1,19023445
ENSG00000230936,2,SRR31476648,28,47,0,1,19023445
ENSG00000230882,34,SRR31476648,28,47,0,1,19023445
ENSG00000251798,0,SRR31476648,28,47,0,1,19023445
ENSG00000224273,13,SRR31476648,28,47,0,1,19023445
ENSG00000213549,0,SRR31476648,28,47,0,1,19023445
ENSG00000177679,67,SRR31476648,28,47,0,1,19023445
ENSG00000170027,2916,SRR31476648,28,47,0,1,19023445
ENSG00000213548,0,SRR31476648,28,47,0,1,19023445
ENSG00000146700,1982,SRR31476648,28,47,0,1,19023445
ENSG00000188372,394,SRR31476648,28,47,0,1,19023445
ENSG00000233980,19,SRR31476648,28,47,0,1,19023445
ENSG00000250614,0,SRR31476648,28,47,0,1,19023445
ENSG00000106211,5042,SRR31476648,28,47,0,1,19023445
ENSG00000214960,63,SRR31476648,28,47,0,1,19023445
ENSG00000224683,0,SRR31476648,28,47,0,1,19023445
ENSG00000229688,1,SRR31476648,28,47,0,1,19023445
ENSG00000171243,4,SRR31476648,28,47,0,1,19023445
ENSG00000272537,0,SRR31476648,28,47,0,1,19023445
ENSG00000205858,0,SRR31476648,28,47,0,1,19023445
ENSG00000224280,11,SRR31476648,28,47,0,1,19023445
ENSG00000272361,1,SRR31476648,28,47,0,1,19023445
ENSG00000287799,36,SRR31476648,28,47,0,1,19023445
ENSG00000234432,19,SRR31476648,28,47,0,1,19023445
ENSG00000230733,295,SRR31476648,28,47,0,1,19023445
ENSG00000207973,0,SRR31476648,28,47,0,1,19023445
ENSG00000075624,21788,SRR31476648,28,47,0,1,19023445
ENSG00000272719,0,SRR31476648,28,47,0,1,19023445
ENSG00000228974,236,SRR31476648,28,47,0,1,19023445
ENSG00000075618,3885,SRR31476648,28,47,0,1,19023445
ENSG00000237738,0,SRR31476648,28,47,0,1,19023445
ENSG00000283419,1,SRR31476648,28,47,0,1,19023445
ENSG00000082014,420,SRR31476648,28,47,0,1,19023445
ENSG00000135164,1225,SRR31476648,28,47,0,1,19023445
ENSG00000106404,139,SRR31476648,28,47,0,1,19023445
ENSG00000196652,788,SRR31476648,28,47,0,1,19023445
ENSG00000166448,159,SRR31476648,28,47,0,1,19023445
ENSG00000002726,6,SRR31476648,28,47,0,1,19023445
ENSG00000129103,1315,SRR31476648,28,47,0,1,19023445
ENSG00000011275,780,SRR31476648,28,47,0,1,19023445
ENSG00000106443,874,SRR31476648,28,47,0,1,19023445
ENSG00000106477,474,SRR31476648,28,47,0,1,19023445
ENSG00000229626,0,SRR31476648,28,47,0,1,19023445
ENSG00000273055,19,SRR31476648,28,47,0,1,19023445
ENSG00000238297,0,SRR31476648,28,47,0,1,19023445
ENSG00000091136,16249,SRR31476648,28,47,0,1,19023445
ENSG00000127399,124,SRR31476648,28,47,0,1,19023445
ENSG00000261305,20,SRR31476648,28,47,0,1,19023445
ENSG00000106538,106,SRR31476648,28,47,0,1,19023445
ENSG00000240449,122,SRR31476648,28,47,0,1,19023445
ENSG00000227073,534,SRR31476648,28,47,0,1,19023445
ENSG00000155561,4493,SRR31476648,28,47,0,1,19023445
ENSG00000271414,0,SRR31476648,28,47,0,1,19023445
ENSG00000223718,4,SRR31476648,28,47,0,1,19023445
ENSG00000238906,0,SRR31476648,28,47,0,1,19023445
ENSG00000136193,5795,SRR31476648,28,47,0,1,19023445
ENSG00000227014,109,SRR31476648,28,47,0,1,19023445
ENSG00000106080,1063,SRR31476648,28,47,0,1,19023445
ENSG00000231519,1,SRR31476648,28,47,0,1,19023445
ENSG00000106624,6,SRR31476648,28,47,0,1,19023445
ENSG00000284412,0,SRR31476648,28,47,0,1,19023445
ENSG00000252848,0,SRR31476648,28,47,0,1,19023445
ENSG00000106631,0,SRR31476648,28,47,0,1,19023445
ENSG00000176428,21,SRR31476648,28,47,0,1,19023445
ENSG00000176410,108,SRR31476648,28,47,0,1,19023445
ENSG00000106089,98,SRR31476648,28,47,0,1,19023445
ENSG00000265724,0,SRR31476648,28,47,0,1,19023445
ENSG00000241709,0,SRR31476648,28,47,0,1,19023445
ENSG00000165215,286,SRR31476648,28,47,0,1,19023445
ENSG00000165171,4,SRR31476648,28,47,0,1,19023445
ENSG00000175877,9,SRR31476648,28,47,0,1,19023445
ENSG00000261467,1,SRR31476648,28,47,0,1,19023445
ENSG00000272915,0,SRR31476648,28,47,0,1,19023445
ENSG00000106344,556,SRR31476648,28,47,0,1,19023445
ENSG00000242261,12,SRR31476648,28,47,0,1,19023445
ENSG00000238750,0,SRR31476648,28,47,0,1,19023445
ENSG00000228700,0,SRR31476648,28,47,0,1,19023445
ENSG00000238590,0,SRR31476648,28,47,0,1,19023445
ENSG00000273184,361,SRR31476648,28,47,0,1,19023445
ENSG00000135245,173,SRR31476648,28,47,0,1,19023445
ENSG00000240758,17,SRR31476648,28,47,0,1,19023445
ENSG00000272601,6,SRR31476648,28,47,0,1,19023445
ENSG00000165055,1009,SRR31476648,28,47,0,1,19023445
ENSG00000276988,0,SRR31476648,28,47,0,1,19023445
ENSG00000273270,13,SRR31476648,28,47,0,1,19023445
ENSG00000213280,2715,SRR31476648,28,47,0,1,19023445
ENSG00000221510,0,SRR31476648,28,47,0,1,19023445
ENSG00000239480,0,SRR31476648,28,47,0,1,19023445
ENSG00000160993,366,SRR31476648,28,47,0,1,19023445
ENSG00000161036,936,SRR31476648,28,47,0,1,19023445
ENSG00000284176,18,SRR31476648,28,47,0,1,19023445
ENSG00000284596,0,SRR31476648,28,47,0,1,19023445
ENSG00000270249,545,SRR31476648,28,47,0,1,19023445
ENSG00000279168,95,SRR31476648,28,47,0,1,19023445
ENSG00000205236,785,SRR31476648,28,47,0,1,19023445
ENSG00000267368,436,SRR31476648,28,47,0,1,19023445
ENSG00000267645,1068,SRR31476648,28,47,0,1,19023445
ENSG00000233297,217,SRR31476648,28,47,0,1,19023445
ENSG00000286830,3,SRR31476648,28,47,0,1,19023445
ENSG00000213385,674,SRR31476648,28,47,0,1,19023445
ENSG00000225244,2,SRR31476648,28,47,0,1,19023445
ENSG00000264426,0,SRR31476648,28,47,0,1,19023445
ENSG00000189166,87,SRR31476648,28,47,0,1,19023445
ENSG00000214668,4,SRR31476648,28,47,0,1,19023445
ENSG00000229508,0,SRR31476648,28,47,0,1,19023445
ENSG00000275061,32,SRR31476648,28,47,0,1,19023445
ENSG00000286436,0,SRR31476648,28,47,0,1,19023445
ENSG00000235095,21,SRR31476648,28,47,0,1,19023445
ENSG00000283431,0,SRR31476648,28,47,0,1,19023445
ENSG00000284474,0,SRR31476648,28,47,0,1,19023445
ENSG00000283547,0,SRR31476648,28,47,0,1,19023445
ENSG00000231537,0,SRR31476648,28,47,0,1,19023445
ENSG00000283230,0,SRR31476648,28,47,0,1,19023445
ENSG00000283481,0,SRR31476648,28,47,0,1,19023445
ENSG00000225295,0,SRR31476648,28,47,0,1,19023445
ENSG00000228440,0,SRR31476648,28,47,0,1,19023445
ENSG00000283311,0,SRR31476648,28,47,0,1,19023445
ENSG00000224880,0,SRR31476648,28,47,0,1,19023445
ENSG00000224723,0,SRR31476648,28,47,0,1,19023445
ENSG00000230764,0,SRR31476648,28,47,0,1,19023445
ENSG00000237309,0,SRR31476648,28,47,0,1,19023445
ENSG00000236692,0,SRR31476648,28,47,0,1,19023445
ENSG00000284291,0,SRR31476648,28,47,0,1,19023445
ENSG00000284098,0,SRR31476648,28,47,0,1,19023445
ENSG00000283626,0,SRR31476648,28,47,0,1,19023445
ENSG00000228851,0,SRR31476648,28,47,0,1,19023445
ENSG00000284558,0,SRR31476648,28,47,0,1,19023445
ENSG00000284221,0,SRR31476648,28,47,0,1,19023445
ENSG00000227584,0,SRR31476648,28,47,0,1,19023445
ENSG00000230531,0,SRR31476648,28,47,0,1,19023445
ENSG00000284572,0,SRR31476648,28,47,0,1,19023445
ENSG00000234671,0,SRR31476648,28,47,0,1,19023445
ENSG00000169325,0,SRR31476648,28,47,0,1,19023445
ENSG00000234089,0,SRR31476648,28,47,0,1,19023445
ENSG00000238431,0,SRR31476648,28,47,0,1,19023445
ENSG00000287517,0,SRR31476648,28,47,0,1,19023445
ENSG00000274299,0,SRR31476648,28,47,0,1,19023445
ENSG00000280225,0,SRR31476648,28,47,0,1,19023445
ENSG00000260653,0,SRR31476648,28,47,0,1,19023445
ENSG00000266168,0,SRR31476648,28,47,0,1,19023445
ENSG00000227182,0,SRR31476648,28,47,0,1,19023445
ENSG00000235368,4,SRR31476648,28,47,0,1,19023445
ENSG00000105792,67,SRR31476648,28,47,0,1,19023445
ENSG00000207488,0,SRR31476648,28,47,0,1,19023445
ENSG00000234459,0,SRR31476648,28,47,0,1,19023445
ENSG00000225498,0,SRR31476648,28,47,0,1,19023445
ENSG00000105793,1165,SRR31476648,28,47,0,1,19023445
ENSG00000280440,0,SRR31476648,28,47,0,1,19023445
ENSG00000157224,1975,SRR31476648,28,47,0,1,19023445
